u,v,w,p,q,r,phi,theta,psi,time
169.50162059472999,0.0,-8.63120681241898,0.0,-0.2791187791272336,0.0,0.0,-28.49960015851161,0.0,110.399999999998
169.17466612643807,0.0,-8.613651458872845,0.0,-0.2785965964467161,0.0,0.0,-28.52751203642433,0.0,110.499999999998
168.82283326100034,0.0,-8.59375522381522,0.0,-0.27805274687053533,0.0,0.0,-28.555371696069002,0.0,110.59999999999799
168.4464612482715,0.0,-8.571534483436203,0.0,-0.2774877633622367,0.0,0.0,-28.583176970756057,0.0,110.69999999999798
168.0459083187796,0.0,-8.547006749966013,0.0,-0.27690220952580236,0.0,0.0,-28.61092574709228,0.0,110.79999999999798
167.6215510742199,0.0,-8.520190635983969,0.0,-0.27629667864750634,0.0,0.0,-28.63861596804486,0.0,110.89999999999797
167.1737838574983,0.0,-8.491105817496988,0.0,-0.27567179270767633,0.0,0.0,-28.66624563590961,0.0,110.99999999999797
166.70301810435694,0.0,-8.45977299593345,0.0,-0.2750282013652128,0.0,0.0,-28.69381281518038,0.0,111.09999999999796
166.2096816786454,0.0,-8.426213859203012,0.0,-0.2743665809176955,0.0,0.0,-28.721315635316902,0.0,111.19999999999796
165.6942181933225,0.0,-8.390451041976982,0.0,-0.27368763323987644,0.0,0.0,-28.74875229340867,0.0,111.29999999999795
165.15708631928436,0.0,-8.352508085346726,0.0,-0.27299208470331765,0.0,0.0,-28.77612105673266,0.0,111.39999999999795
164.59875908411612,0.0,-8.312409396019852,0.0,-0.2722806850798865,0.0,0.0,-28.80342026520299,0.0,111.49999999999794
164.01972316285736,0.0,-8.270180205215553,0.0,-0.271554206431763,0.0,0.0,-28.83064833371098,0.0,111.59999999999793
163.42047816285333,0.0,-8.225846527421444,0.0,-0.27081344199055124,0.0,0.0,-28.857803754354155,0.0,111.69999999999793
162.80153590473964,0.0,-8.179435119175078,0.0,-0.2700592050280128,0.0,0.0,-28.88488509855321,0.0,111.79999999999792
162.163419701573,0.0,-8.130973438033354,0.0,-0.269292327720856,0.0,0.0,-28.91189101905601,0.0,111.89999999999792
161.5066636380788,0.0,-8.080489601893113,0.0,-0.26851366001192106,0.0,0.0,-28.938820251828098,0.0,111.99999999999791
160.83181185193718,0.0,-8.028012348825733,0.0,-0.26772406846999597,0.0,0.0,-28.96567161782929,0.0,112.0999999999979
160.1394178189715,0.0,-7.973570997587753,0.0,-0.2669244351503802,0.0,0.0,-28.99244402467629,0.0,112.1999999999979
159.4300436440413,0.0,-7.917195408968444,0.0,-0.26611565645818724,0.0,0.0,-29.019136468191327,0.0,112.2999999999979
158.70425935937146,0.0,-7.858915948133847,0.0,-0.2652986420162393,0.0,0.0,-29.045748033837146,0.0,112.39999999999789
157.9626422319758,0.0,-7.798763448124912,0.0,-0.2644743135392618,0.0,0.0,-29.07227789803877,0.0,112.49999999999788
157.20577608175276,0.0,-7.736769174665302,0.0,-0.2636436037159314,0.0,0.0,-29.098725329392696,0.0,112.59999999999788
156.4342506117481,0.0,-7.672964792431957,0.0,-0.2628074551001699,0.0,0.0,-29.12508968976429,0.0,112.69999999999787
155.64866075199134,0.0,-7.607382332938802,0.0,-0.2619668190129116,0.0,0.0,-29.15137043527431,0.0,112.79999999999787
154.84960601822215,0.0,-7.540054164180978,0.0,-0.2611226544554002,0.0,0.0,-29.1775671171756,0.0,112.89999999999786
154.03768988672957,0.0,-7.471012962183772,0.0,-0.2602759270348965,0.0,0.0,-29.20367938262114,0.0,112.99999999999785
153.21351918643137,0.0,-7.400291684597048,0.0,-0.2594276079035029,0.0,0.0,-29.22970697532463,0.0,113.09999999999785
152.37770350922398,0.0,-7.327923546472385,0.0,-0.2585786727106312,0.0,0.0,-29.25564973611498,0.0,113.19999999999784
151.53085463953474,0.0,-7.253941998356483,0.0,-0.2577301005694601,0.0,0.0,-29.281507603386043,0.0,113.29999999999784
150.67358600391003,0.0,-7.178380706830543,0.0,-0.2568828730375496,0.0,0.0,-29.307280613442988,0.0,113.39999999999783
149.80651214137333,0.0,-7.101273537621459,0.0,-0.2560379731115981,0.0,0.0,-29.332968900746742,0.0,113.49999999999783
148.93024819518885,0.0,-7.022654541406643,0.0,-0.25519638423615143,0.0,0.0,-29.358572698057902,0.0,113.59999999999782
148.045409426568,0.0,-6.94255794243023,0.0,-0.2543590893258914,0.0,0.0,-29.384092336481515,0.0,113.69999999999781
147.15261075075895,0.0,-6.861018130044198,0.0,-0.2535270698009592,0.0,0.0,-29.409528245414105,0.0,113.79999999999781
146.25246629586394,0.0,-6.778069653283664,0.0,-0.25270130463459317,0.0,0.0,-29.434880952394202,0.0,113.8999999999978
145.34558898463416,0.0,-6.6937472185811675,0.0,-0.2518827694121918,0.0,0.0,-29.46015108285766,0.0,113.9999999999978
144.43259013940073,0.0,-6.6080856907202,0.0,-0.2510724354007448,0.0,0.0,-29.48533935979888,0.0,114.09999999999779
143.51407911020914,0.0,-6.521120097123425,0.0,-0.2502712686274142,0.0,0.0,-29.510446603338952,0.0,114.19999999999779
142.59066292613738,0.0,-6.432885635566092,0.0,-0.2494802289658893,0.0,0.0,-29.535473730201694,0.0,114.29999999999778
141.6629459696922,0.0,-6.343417685399841,0.0,-0.24870026922898658,0.0,0.0,-29.560421753098282,0.0,114.39999999999777
140.73152967409547,0.0,-6.2527518223665295,0.0,-0.24793233426582148,0.0,0.0,-29.58529178002118,0.0,114.49999999999777
139.79701224319254,0.0,-6.160923837075697,0.0,-0.24717736006173777,0.0,0.0,-29.610085013447762,0.0,114.59999999999776
138.85998839363702,0.0,-6.067969757212899,0.0,-0.24643627283904923,0.0,0.0,-29.634802749453936,0.0,114.69999999999776
137.92104911893279,0.0,-5.973925873539168,0.0,-0.2457099881565233,0.0,0.0,-29.65944637673784,0.0,114.79999999999775
136.98078147484168,0.0,-5.878828769734242,0.0,-0.24499941000542066,0.0,0.0,-29.68401737555349,0.0,114.89999999999775
136.03976838559797,0.0,-5.782715356127967,0.0,-0.2443054298997986,0.0,0.0,-29.708517316554033,0.0,114.99999999999774
135.09858847030395,0.0,-5.685622907355114,0.0,-0.2436289259586879,0.0,0.0,-29.732947859544012,0.0,115.09999999999773
134.1578158888194,0.0,-5.587589103958904,0.0,-0.24297076197766856,0.0,0.0,-29.75731075213988,0.0,115.19999999999773
133.2180202063969,0.0,-5.488652077957359,0.0,-0.24233178648729325,0.0,0.0,-29.781607828337645,0.0,115.29999999999772
132.2797662762585,0.0,-5.388850462374452,0.0,-0.24171283179574715,0.0,0.0,-29.805841006986373,0.0,115.39999999999772
131.3436141392552,0.0,-5.28822344472442,0.0,-0.24111471301308252,0.0,0.0,-29.830012290165946,0.0,115.49999999999771
130.41011893969784,0.0,-5.1868108244226105,0.0,-0.24053822705433436,0.0,0.0,-29.854123761467253,0.0,115.5999999999977
129.4798308564007,0.0,-5.084653074079642,0.0,-0.23998415161880404,0.0,0.0,-29.878177584172686,0.0,115.6999999999977
128.5532950479312,0.0,-4.98179140461733,0.0,-0.23945324414279873,0.0,0.0,-29.902175999334567,0.0,115.7999999999977
127.63105161101613,0.0,-4.878267834124525,0.0,-0.23894624072313161,0.0,0.0,-29.92612132374885,0.0,115.89999999999769
126.7136355510127,0.0,-4.774125260348717,0.0,-0.2384638550087287,0.0,0.0,-29.95001594782116,0.0,115.99999999999768
125.8015767633139,0.0,-4.669407536694705,0.0,-0.23800677705774764,0.0,0.0,-29.973862333322035,0.0,116.09999999999768
124.89540002452108,0.0,-4.564159551574619,0.0,-0.23757567215770345,0.0,0.0,-29.99766301102781,0.0,116.19999999999767
123.99562499218203,0.0,-4.458427310924183,0.0,-0.23717117960620576,0.0,0.0,-30.021420578243582,0.0,116.29999999999767
123.10276621186118,0.0,-4.352258023667812,0.0,-0.23679391145005904,0.0,0.0,-30.045137696204204,0.0,116.39999999999766
122.21733313027903,0.0,-4.245700189880177,0.0,-0.23644445118064944,0.0,0.0,-30.06881708734921,0.0,116.49999999999766
121.33983011323096,0.0,-4.138803691353832,0.0,-0.2361233523837539,0.0,0.0,-30.092461532467276,0.0,116.59999999999765
120.47075646697131,0.0,-4.031619884241451,0.0,-0.23583113734215594,0.0,0.0,-30.11607386770565,0.0,116.69999999999764
119.61060646172709,0.0,-3.92420169339701,0.0,-0.23556829558974307,0.0,0.0,-30.139656981439867,0.0,116.79999999999764
118.75986935598709,0.0,-3.816603707992812,0.0,-0.23533528241609744,0.0,0.0,-30.16321381099884,0.0,116.89999999999763
117.91902942019671,0.0,-3.7088822779385944,0.0,-0.23513251732097745,0.0,0.0,-30.18674733924045,0.0,116.99999999999763
117.08856595847679,0.0,-3.6010956105750886,0.0,-0.2349603824185278,0.0,0.0,-30.21026059097255,0.0,117.09999999999762
116.26895332697661,0.0,-3.4933038670574112,0.0,-0.23481922079155354,0.0,0.0,-30.2337566292144,0.0,117.19999999999762
115.46066094746654,0.0,-3.3855692577835885,0.0,-0.23470933479675393,0.0,0.0,-30.257238551293558,0.0,117.29999999999761
114.66415331477654,0.0,-3.2779561361607366,0.0,-0.23463098432243937,0.0,0.0,-30.280709484773233,0.0,117.3999999999976
113.87988999669153,0.0,-3.1705310899359453,0.0,-0.23458438500095533,0.0,0.0,-30.304172583205478,0.0,117.4999999999976
113.10832562492483,0.0,-3.063363029251323,0.0,-0.23456970637881197,0.0,0.0,-30.327631021705574,0.0,117.59999999999759
112.34990987580768,0.0,-2.956523270513275,0.0,-0.2345870700483767,0.0,0.0,-30.351087992343455,0.0,117.69999999999759
111.60508743935519,0.0,-2.850085615095462,0.0,-0.23463654774592835,0.0,0.0,-30.374546699348294,0.0,117.79999999999758
110.87429797539876,0.0,-2.74412642182371,0.0,-0.23471815942190505,0.0,0.0,-30.398010354122885,0.0,117.89999999999758
110.15797605551275,0.0,-2.638724672120241,0.0,-0.23483187129030186,0.0,0.0,-30.421482170065076,0.0,117.99999999999757
109.45655108950815,0.0,-2.533962026614717,0.0,-0.234977593865395,0.0,0.0,-30.444965357194107,0.0,118.09999999999756
108.77044723532121,0.0,-2.4299228719620505,0.0,-0.23515517999528723,0.0,0.0,-30.468463116580647,0.0,118.19999999999756
108.10008329118843,0.0,-2.3266943565426974,0.0,-0.23536442290318482,0.0,0.0,-30.491978634580175,0.0,118.29999999999755
107.44587256907388,0.0,-2.2243664136617434,0.0,-0.2356050542488289,0.0,0.0,-30.515515076870493,0.0,118.39999999999755
106.80822274839988,0.0,-2.1230317708099617,0.0,-0.2358767422241116,0.0,0.0,-30.539075582295375,0.0,118.49999999999754
106.18753570922806,0.0,-2.0227859435048936,0.0,-0.2361790896986035,0.0,0.0,-30.562663256517787,0.0,118.59999999999754
105.58420734414652,0.0,-1.9237272121946534,0.0,-0.23651163243249881,0.0,0.0,-30.586281165487648,0.0,118.69999999999753
104.99862734823898,0.0,-1.8259565806837004,0.0,-0.2368738373763349,0.0,0.0,-30.6099323287309,0.0,118.79999999999752
104.43117898664488,0.0,-1.7295777145302171,0.0,-0.2372651010787529,0.0,0.0,-30.633619712468533,0.0,118.89999999999752
103.8822388393652,0.0,-1.6346968578714567,0.0,-0.23768474822551747,0.0,0.0,-30.657346222576408,0.0,118.99999999999751
103.35217652312741,0.0,-1.5414227271586352,0.0,-0.2381320303349837,0.0,0.0,-30.68111469739896,0.0,119.09999999999751
102.84135439029397,0.0,-1.449866380329222,0.0,-0.23860612463716374,0.0,0.0,-30.70492790043246,0.0,119.1999999999975
102.35012720498216,0.0,-1.3601410600142656,0.0,-0.23910613316547225,0.0,0.0,-30.728788512896177,0.0,119.2999999999975
101.87884179675811,0.0,-1.2723620094740815,0.0,-0.2396310820920819,0.0,0.0,-30.752699126212725,0.0,119.39999999999749
101.42783669247352,0.0,-1.1866462600797762,0.0,-0.24017992133955596,0.0,0.0,-30.776662234421934,0.0,119.49999999999748
100.99744172702883,0.0,-1.1031123893127937,0.0,-0.24075152450299575,0.0,0.0,-30.80068022655589,0.0,119.59999999999748
100.58797763406999,0.0,-1.0218802484421967,0.0,-0.24134468911829265,0.0,0.0,-30.82475537900619,0.0,119.69999999999747
100.1997556178556,0.0,-0.9430706592614122,0.0,-0.24195813731314778,0.0,0.0,-30.84888984791802,0.0,119.79999999999747
99.83307690776508,0.0,-0.86680507952419,0.0,-0.24259051687825028,0.0,0.0,-30.873085661649334,0.0,119.89999999999746
99.48823229715366,0.0,-0.7932052370144912,0.0,-0.24324040279631828,0.0,0.0,-30.89734471333716,0.0,119.99999999999746
99.16550166849483,0.0,-0.7223927325173175,0.0,-0.2439062992665295,0.0,0.0,-30.92166875361679,0.0,120.09999999999745
98.86515350698019,0.0,-0.6544886123268341,0.0,-0.24458664226112162,0.0,0.0,-30.946059383543442,0.0,120.19999999999744
98.58744440496926,0.0,-0.5896129113334538,0.0,-0.24527980264954652,0.0,0.0,-30.970518047769556,0.0,120.29999999999744
98.33261855989221,0.0,-0.5278841681707774,0.0,-0.24598408992343773,0.0,0.0,-30.995046028034512,0.0,120.39999999999743
98.10090726840377,0.0,-0.46941891437348104,0.0,-0.24669775655271473,0.0,0.0,-31.019644437026855,0.0,120.49999999999743
97.89252841976199,0.0,-0.41433113999418153,0.0,-0.24741900299933087,0.0,0.0,-31.044314212682128,0.0,120.59999999999742
97.7076859915574,0.0,-0.36273173864571645,0.0,-0.24814598341040364,0.0,0.0,-31.06905611298206,0.0,120.69999999999742
97.54656955104198,0.0,-0.3147279354684436,0.0,-0.24887681200669032,0.0,0.0,-31.093870711323103,0.0,120.79999999999741
97.40935376539915,0.0,-0.27042270206219393,0.0,-0.24960957017554677,0.0,0.0,-31.118758392523773,0.0,120.8999999999974
97.29619792435167,0.0,-0.22991416296011025,0.0,-0.2503423142696061,0.0,0.0,-31.14371934954133,0.0,120.9999999999974
97.20724547852168,0.0,-0.19329499874615266,0.0,-0.25107308410343254,0.0,0.0,-31.16875358096829,0.0,121.0999999999974
97.1426235969304,0.0,-0.16065185141774913,0.0,-0.25179991213036795,0.0,0.0,-31.193860889378634,0.0,121.19999999999739
97.10244274695567,0.0,-0.13206473805698382,0.0,-0.2525208332707445,0.0,0.0,-31.21904088059167,0.0,121.29999999999738
97.0867962999481,0.0,-0.10760647928392227,0.0,-0.25323389535066815,0.0,0.0,-31.244292963918745,0.0,121.39999999999738
97.09576016554355,0.0,-0.08734214930962596,0.0,-0.25393717009781347,0.0,0.0,-31.269616353453813,0.0,121.49999999999737
97.12939245749878,0.0,-0.0713285546691399,0.0,-0.25462876462725853,0.0,0.0,-31.295010070463594,0.0,121.59999999999737
97.18773319362191,0.0,-0.05961374888119375,0.0,-0.2553068333365446,0.0,0.0,-31.32047294692632,0.0,121.69999999999736
97.27080403207036,0.0,-0.052236590336953645,0.0,-0.25596959011509823,0.0,0.0,-31.346003630259975,0.0,121.79999999999735
97.37860804595122,0.0,-0.04922635065116554,0.0,-0.25661532075919957,0.0,0.0,-31.371600589271484,0.0,121.89999999999735
97.51112953778713,0.0,-0.05060238050307364,0.0,-0.2572423954701338,0.0,0.0,-31.397262121347403,0.0,121.99999999999734
97.66833389500987,0.0,-0.056373839641306156,0.0,-0.2578492813003895,0.0,0.0,-31.422986360894416,0.0,122.09999999999734
97.85016748722235,0.0,-0.06653949721866718,0.0,-0.2584345544011521,0.0,0.0,-31.448771289024457,0.0,122.19999999999733
98.05655760553411,0.0,-0.08108760795495444,0.0,-0.2589969119142965,0.0,0.0,-31.47461474446457,0.0,122.29999999999733
98.28741244383524,0.0,-0.09999586879767544,0.0,-0.2595351833440327,0.0,0.0,-31.500514435656,0.0,122.39999999999732
98.54262112143753,0.0,-0.12323145976532718,0.0,-0.26004834123772924,0.0,0.0,-31.526467953990405,0.0,122.49999999999731
98.82205374608891,0.0,-0.15075117152405648,0.0,-0.2605355110026414,0.0,0.0,-31.552472788114176,0.0,122.59999999999731
99.12556151596654,0.0,-0.18250162097925157,0.0,-0.26099597968568905,0.0,0.0,-31.57852633921444,0.0,122.6999999999973
99.45297685888531,0.0,-0.21841955477769875,0.0,-0.2614292035474079,0.0,0.0,-31.60462593718301,0.0,122.7999999999973
99.80411360662801,0.0,-0.2584322391373842,0.0,-0.26183481426900823,0.0,0.0,-31.63076885753775,0.0,122.89999999999729
100.17876720201969,0.0,-0.3024579328801288,0.0,-0.2622126236433256,0.0,0.0,-31.65695233896465,0.0,122.99999999999729
100.57671493613638,0.0,-0.3504064389711715,0.0,-0.26256262661643365,0.0,0.0,-31.683173601328985,0.0,123.09999999999728
100.99771621286197,0.0,-0.4021797283080513,0.0,-0.2628850025668058,0.0,0.0,-31.70942986399063,0.0,123.19999999999727
101.44151283788827,0.0,-0.4576726279905359,0.0,-0.26318011473301994,0.0,0.0,-31.735718364247308,0.0,123.29999999999727
101.90782932919385,0.0,-0.5167735648882215,0.0,-0.26344850772882766,0.0,0.0,-31.76203637572061,0.0,123.39999999999726
102.39637324603429,0.0,-0.5793653540480023,0.0,-0.26369090311553517,0.0,0.0,-31.78838122649349,0.0,123.49999999999726
102.90683553352785,0.0,-0.6453260203947949,0.0,-0.2639081930355038,0.0,0.0,-31.814750316805046,0.0,123.59999999999725
103.43889088002145,0.0,-0.7145296413182508,0.0,-0.26410143194646535,0.0,0.0,-31.841141136108597,0.0,123.69999999999725
103.99219808456483,0.0,-0.7868471971444693,0.0,-0.2642718265334172,0.0,0.0,-31.867551279303242,0.0,123.79999999999724
104.56640043200048,0.0,-0.8621474161976911,0.0,-0.26442072391215604,0.0,0.0,-31.893978461956586,0.0,123.89999999999723
105.16112607338209,0.0,-0.9402976011878701,0.0,-0.2645495982749775,0.0,0.0,-31.9204205343478,0.0,123.99999999999723
105.77598840966017,0.0,-1.0211644240317264,0.0,-0.2646600361635905,0.0,0.0,-31.9468754941753,0.0,124.09999999999722
106.4105864768073,0.0,-1.1046146769324339,0.0,-0.2647537205857371,0.0,0.0,-31.973341497791658,0.0,124.19999999999722
107.06450533079246,0.0,-1.1905159685996365,0.0,-0.2648324142192346,0.0,0.0,-31.999816869850232,0.0,124.29999999999721
107.73731643104438,0.0,-1.2787373558672217,0.0,-0.2648979419691194,0.0,0.0,-32.02630011127216,0.0,124.3999999999972
108.42857802126217,0.0,-1.3691499026289224,0.0,-0.26495217315930386,0.0,0.0,-32.05278990546907,0.0,124.4999999999972
109.13783550663324,0.0,-1.461627159915868,0.0,-0.2649970036488814,0.0,0.0,-32.079285122785,0.0,124.5999999999972
109.86462182669882,0.0,-1.5560455630290477,0.0,-0.26503433816434246,0.0,0.0,-32.10578482314989,0.0,124.69999999999719
110.608457823266,0.0,-1.6522847438462342,0.0,-0.2650660731321573,0.0,0.0,-32.132288256966326,0.0,124.79999999999718
111.36885260290028,0.0,-1.7502277586725659,0.0,-0.2650940802813986,0.0,0.0,-32.15879486427954,0.0,124.89999999999718
112.145303893647,0.0,-1.8497612342168706,0.0,-0.26512019126356334,0.0,0.0,-32.18530427230768,0.0,124.99999999999717
112.93729839572444,0.0,-1.9507754363705758,0.0,-0.26514618350709307,0.0,0.0,-32.21181629143404,0.0,125.09999999999717
113.74431212601118,0.0,-2.0531642683630063,0.0,-0.2651737674881623,0.0,0.0,-32.23833090978475,0.0,125.19999999999716
114.5658107562185,0.0,-2.1568252064924853,0.0,-0.26520457555829435,0.0,0.0,-32.264848286533564,0.0,125.29999999999715
115.40124994470038,0.0,-2.2616591829227417,0.0,-0.26524015242470694,0.0,0.0,-32.2913687440894,0.0,125.39999999999715
116.25007566191373,0.0,-2.3675704259380415,0.0,-0.26528194733262195,0.0,0.0,-32.31789275933187,0.0,125.49999999999714
117.1117245096038,0.0,-2.4744662685336625,0.0,-0.2653313079518766,0.0,0.0,-32.34442095406513,0.0,125.59999999999714
117.98562403385877,0.0,-2.582256936265669,0.0,-0.26538947592486617,0.0,0.0,-32.370954084860315,0.0,125.69999999999713
118.87119303225484,0.0,-2.6908553249000025,0.0,-0.2654575839909259,0.0,0.0,-32.3974930324528,0.0,125.79999999999713
119.76784185540166,0.0,-2.8001767776118514,0.0,-0.2655366545653867,0.0,0.0,-32.424038790851895,0.0,125.89999999999712
120.67497270329719,0.0,-2.9101388703381064,0.0,-0.2656275996211556,0.0,0.0,-32.450592456308435,0.0,125.99999999999712
121.59197991701055,0.0,-3.02066121244274,0.0,-0.26573122169791685,0.0,0.0,-32.47715521627055,0.0,126.09999999999711
122.51825026632886,0.0,-3.131665268196856,0.0,-0.26584821584969476,0.0,0.0,-32.50372833844035,0.0,126.1999999999971
123.45316323412656,0.0,-3.2430742027922257,0.0,-0.2659791723358956,0.0,0.0,-32.530313160025315,0.0,126.2999999999971
124.39609129833867,0.0,-3.3548127547959647,0.0,-0.26612457986395005,0.0,0.0,-32.5569110772589,0.0,126.39999999999709
125.34640021253898,0.0,-3.466807135211119,0.0,-0.2662848292027392,0.0,0.0,-32.5835235352453,0.0,126.49999999999709
126.30344928623458,0.0,-3.5789849517245003,0.0,-0.26646021700411315,0.0,0.0,-32.61015201816557,0.0,126.59999999999708
127.26659166608518,0.0,-3.6912751553791003,0.0,-0.2666509496936454,0.0,0.0,-32.63679803986598,0.0,126.69999999999708
128.23517461933466,0.0,-3.8036080058674444,0.0,-0.2668571473196551,0.0,0.0,-32.66346313483535,0.0,126.79999999999707
129.2085398207996,0.0,-3.915915050947529,0.0,-0.26707884727963965,0.0,0.0,-32.690148849567315,0.0,126.89999999999706
130.18602364479224,0.0,-4.028129115154813,0.0,-0.2673160078736954,0.0,0.0,-32.71685673429528,0.0,126.99999999999706
131.1669574633632,0.0,-4.14018429301803,0.0,-0.26756851166341933,0.0,0.0,-32.74358833508265,0.0,127.09999999999705
132.15066795222947,0.0,-4.252015942355381,0.0,-0.26783616864051546,0.0,0.0,-32.77034518624899,0.0,127.19999999999705
