u,v,w,p,q,r,phi,theta,psi,time
121.7770053047072,0.0,-9.924097659667416,0.0,0.0002480393291161958,0.0,0.0,-0.2944943460049646,0.0,115.5999999999977
121.77185338131555,0.0,-9.923447934368735,0.0,0.00024251609342338195,0.0,0.0,-0.294469542072053,0.0,115.6999999999977
121.76671331076108,0.0,-9.922799952063576,0.0,0.0002370102417200269,0.0,0.0,-0.2944452904627107,0.0,115.7999999999977
121.76158553112602,0.0,-9.922153766033793,0.0,0.00023152220502799576,0.0,0.0,-0.2944215894385387,0.0,115.89999999999769
121.7564704758761,0.0,-9.92150942897307,0.0,0.00022605240936164592,0.0,0.0,-0.2943984372180359,0.0,115.99999999999768
121.75136857385161,0.0,-9.920866992985998,0.0,0.0002206012757216225,0.0,0.0,-0.2943758319770997,0.0,116.09999999999768
121.74628024925899,0.0,-9.920226509587197,0.0,0.00021516922008924137,0.0,0.0,-0.29435377184952755,0.0,116.19999999999767
121.74120592166298,0.0,-9.91958802970053,0.0,0.00020975665342131417,0.0,0.0,-0.29433225492751863,0.0,116.29999999999767
121.73614600597931,0.0,-9.918951603658352,0.0,0.00020436398164556144,0.0,0.0,-0.2943112792621765,0.0,116.39999999999766
121.73110091246781,0.0,-9.91831728120085,0.0,0.00019899160565642774,0.0,0.0,-0.2942908428640119,0.0,116.49999999999766
121.72607104672619,0.0,-9.91768511147542,0.0,0.00019363992131150135,0.0,0.0,-0.29427094370344625,0.0,116.59999999999765
121.72105680968416,0.0,-9.917055143036128,0.0,0.00018830931942831358,0.0,0.0,-0.2942515797113151,0.0,116.69999999999764
121.71605859759816,0.0,-9.916427423843224,0.0,0.00018300018578176148,0.0,0.0,-0.2942327487793723,0.0,116.79999999999764
121.7110768020466,0.0,-9.915802001262717,0.0,0.00017771290110193602,0.0,0.0,-0.2942144487607941,0.0,116.89999999999763
121.70611180992559,0.0,-9.915178922066017,0.0,0.00017244784107251082,0.0,0.0,-0.2941966774706839,0.0,116.99999999999763
121.70116400344506,0.0,-9.914558232429629,0.0,0.00016720537632953814,0.0,0.0,-0.29417943268657665,0.0,117.09999999999762
121.6962337601256,0.0,-9.913939977934922,0.0,0.0001619858724607752,0.0,0.0,-0.2941627121489437,0.0,117.19999999999762
121.69132145279555,0.0,-9.913324203567944,0.0,0.0001567896900055245,0.0,0.0,-0.29414651356169763,0.0,117.29999999999761
121.68642744958879,0.0,-9.91271095371931,0.0,0.00015161718445489853,0.0,0.0,-0.29413083459269707,0.0,117.3999999999976
121.68155211394284,0.0,-9.91210027218414,0.0,0.00014646870625260736,0.0,0.0,-0.29411567287425155,0.0,117.4999999999976
121.67669580459757,0.0,-9.911492202162062,0.0,0.00014134460079621395,0.0,0.0,-0.2941010260036263,0.0,117.59999999999759
121.6718588755943,0.0,-9.910886786257269,0.0,0.00013624520843881737,0.0,0.0,-0.29408689154354667,0.0,117.69999999999759
121.66704167627543,0.0,-9.910284066478638,0.0,0.00013117086449128079,0.0,0.0,-0.2940732670227028,0.0,117.79999999999758
121.66224455128456,0.0,-9.909684084239915,0.0,0.0001261218992248806,0.0,0.0,-0.2940601499362537,0.0,117.89999999999758
121.657467840567,0.0,-9.909086880359938,0.0,0.00012109863787445187,0.0,0.0,-0.2940475377463312,0.0,117.99999999999757
121.6527118793708,0.0,-9.908492495062939,0.0,0.00011610140064192055,0.0,0.0,-0.2940354278825437,0.0,118.09999999999756
121.64797699824828,0.0,-9.907900967978886,0.0,0.00011113050270042202,0.0,0.0,-0.29402381774247954,0.0,118.19999999999756
121.64326352305793,0.0,-9.907312338143896,0.0,0.00010618625419875791,0.0,0.0,-0.2940127046922095,0.0,118.29999999999755
121.63857177496679,0.0,-9.906726644000692,0.0,0.0001012689602663764,0.0,0.0,-0.2940020860667896,0.0,118.39999999999755
121.63390207045336,0.0,-9.906143923399123,0.0,9.637892101880229e-05,0.0,0.0,-0.293991959170763,0.0,118.49999999999754
121.62925472131084,0.0,-9.905564213596735,0.0,9.151643156348572e-05,0.0,0.0,-0.2939823212786611,0.0,118.59999999999754
121.62463003465093,0.0,-9.904987551259401,0.0,8.668178200608881e-05,0.0,0.0,-0.29397316963550474,0.0,118.69999999999753
121.62002831290796,0.0,-9.904413972462008,0.0,8.187525745726354e-05,0.0,0.0,-0.29396450145730413,0.0,118.79999999999752
121.61544985384353,0.0,-9.903843512689184,0.0,7.709713803986605e-05,0.0,0.0,-0.2939563139315584,0.0,118.89999999999752
121.6108949505516,0.0,-9.903276206836097,0.0,7.234769889653035e-05,0.0,0.0,-0.29394860421775443,0.0,118.99999999999751
121.60636389146393,0.0,-9.902712089209293,0.0,6.762721019774092e-05,0.0,0.0,-0.29394136944786475,0.0,119.09999999999751
121.60185696035602,0.0,-9.902151193527601,0.0,6.29359371503865e-05,0.0,0.0,-0.29393460672684496,0.0,119.1999999999975
121.59737443635345,0.0,-9.90159355292307,0.0,5.827414000661208e-05,0.0,0.0,-0.29392831313312995,0.0,119.2999999999975
121.59291659393861,0.0,-9.901039199941977,0.0,5.364207407319395e-05,0.0,0.0,-0.29392248571912927,0.0,119.39999999999749
121.58848370295792,0.0,-9.90048816654588,0.0,4.903998972129359e-05,0.0,0.0,-0.29391712151172195,0.0,119.49999999999748
121.58407602862935,0.0,-9.899940484112719,0.0,4.446813239668843e-05,0.0,0.0,-0.2939122175127498,0.0,119.59999999999748
121.57969383155051,0.0,-9.899396183437968,0.0,3.992674263027075e-05,0.0,0.0,-0.29390777069951013,0.0,119.69999999999747
121.57533736770694,0.0,-9.898855294735844,0.0,3.541605604918564e-05,0.0,0.0,-0.2939037780252471,0.0,119.79999999999747
121.57100688848097,0.0,-9.898317847640557,0.0,3.093630338816591e-05,0.0,0.0,-0.2939002364196422,0.0,119.89999999999746
121.56670264066094,0.0,-9.897783871207615,0.0,2.6487710501392698e-05,0.0,0.0,-0.2938971427893034,0.0,119.99999999999746
121.56242486645074,0.0,-9.897253393915173,0.0,2.2070498374708056e-05,0.0,0.0,-0.29389449401825324,0.0,120.09999999999745
121.55817380347983,0.0,-9.89672644366544,0.0,1.7684883138235727e-05,0.0,0.0,-0.2938922869684158,0.0,120.19999999999744
121.5539496848136,0.0,-9.896203047786116,0.0,1.3331076079457018e-05,0.0,0.0,-0.29389051848010195,0.0,120.29999999999744
121.5497527389641,0.0,-9.895683233031898,0.0,9.00928365656332e-06,0.0,0.0,-0.293889185372494,0.0,120.39999999999743
121.54558318990121,0.0,-9.895167025586016,0.0,4.719707512274741e-06,0.0,0.0,-0.29388828444412834,0.0,120.49999999999743
121.54144125706412,0.0,-9.894654451061825,0.0,4.6254448808203836e-07,0.0,0.0,-0.29388781247337714,0.0,120.59999999999742
121.53732715537322,0.0,-9.89414553450444,0.0,-3.762013361281426e-06,0.0,0.0,-0.2938877662189283,0.0,120.69999999999742
121.53324109524232,0.0,-9.893640300392413,0.0,-7.953778752805741e-06,0.0,0.0,-0.29388814242026445,0.0,120.79999999999741
121.5291832825913,0.0,-9.893138772639462,0.0,-1.2112569159945394e-05,0.0,0.0,-0.29388893779813974,0.0,120.8999999999974
121.52515391885906,0.0,-9.892640974596242,0.0,-1.6238206796857354e-05,0.0,0.0,-0.2938901490550557,0.0,120.9999999999974
121.52115320101683,0.0,-9.892146929052153,0.0,-2.0330518602393586e-05,0.0,0.0,-0.2938917728757354,0.0,121.0999999999974
121.51718132158186,0.0,-9.891656658237208,0.0,-2.438933622368732e-05,0.0,0.0,-0.2938938059275957,0.0,121.19999999999739
121.51323846863146,0.0,-9.89117018382393,0.0,-2.8414495999334598e-05,0.0,0.0,-0.29389624486121807,0.0,121.29999999999738
121.50932482581734,0.0,-9.890687526929288,0.0,-3.2405838942208244e-05,0.0,0.0,-0.293899086310818,0.0,121.39999999999738
121.50544057238037,0.0,-9.890208708116695,0.0,-3.636321072208233e-05,0.0,0.0,-0.29390232689471224,0.0,121.49999999999737
121.50158588316555,0.0,-9.889733747398035,0.0,-4.0286461647703036e-05,0.0,0.0,-0.29390596321578444,0.0,121.59999999999737
121.49776092863746,0.0,-9.889262664235723,0.0,-4.4175446648564606e-05,0.0,0.0,-0.2939099918619492,0.0,121.69999999999736
121.49396587489598,0.0,-9.888795477544823,0.0,-4.803002525648718e-05,0.0,0.0,-0.29391440940661406,0.0,121.79999999999735
121.49020088369224,0.0,-9.888332205695198,0.0,-5.185006158663944e-05,0.0,0.0,-0.2939192124091397,0.0,121.89999999999735
121.48646611244507,0.0,-9.887872866513696,0.0,-5.563542431844033e-05,0.0,0.0,-0.29392439741529836,0.0,121.99999999999734
121.48276171425762,0.0,-9.887417477286386,0.0,-5.9385986675906785e-05,0.0,0.0,-0.2939299609577302,0.0,122.09999999999734
121.47908783793436,0.0,-9.886966054760821,0.0,-6.3101626407898e-05,0.0,0.0,-0.2939358995563978,0.0,122.19999999999733
121.4754446279984,0.0,-9.886518615148347,0.0,-6.678222576784428e-05,0.0,0.0,-0.2939422097190386,0.0,122.29999999999733
121.47183222470905,0.0,-9.88607517412645,0.0,-7.042767149330959e-05,0.0,0.0,-0.2939488879416154,0.0,122.39999999999732
121.46825076407977,0.0,-9.885635746841135,0.0,-7.403785478513265e-05,0.0,0.0,-0.29395593070876475,0.0,122.49999999999731
121.46470037789635,0.0,-9.885200347909347,0.0,-7.761267128628043e-05,0.0,0.0,-0.2939633344942433,0.0,122.59999999999731
121.4611811937354,0.0,-9.884768991421426,0.0,-8.115202106048906e-05,0.0,0.0,-0.2939710957613719,0.0,122.6999999999973
121.45769333498316,0.0,-9.8843416909436,0.0,-8.465580857041472e-05,0.0,0.0,-0.29397921096347795,0.0,122.7999999999973
121.45423692085456,0.0,-9.88391845952051,0.0,-8.812394265566367e-05,0.0,0.0,-0.293987676544335,0.0,122.89999999999729
121.45081206641255,0.0,-9.883499309677772,0.0,-9.155633651044633e-05,0.0,0.0,-0.2939964889386006,0.0,122.99999999999729
121.44741888258781,0.0,-9.883084253424578,0.0,-9.49529076608941e-05,0.0,0.0,-0.29400564457225165,0.0,123.09999999999728
121.44405747619857,0.0,-9.882673302256316,0.0,-9.831357794222918e-05,0.0,0.0,-0.29401513986301775,0.0,123.19999999999727
121.44072794997082,0.0,-9.882266467157251,0.0,-0.00010163827347547731,0.0,0.0,-0.29402497122081195,0.0,123.29999999999727
121.4374304025588,0.0,-9.8818637586032,0.0,-0.00010492692464402365,0.0,0.0,-0.2940351350481595,0.0,123.39999999999726
121.43416492856566,0.0,-9.881465186564283,0.0,-0.00010817946606985413,0.0,0.0,-0.29404562774062387,0.0,123.49999999999726
121.43093161856441,0.0,-9.881070760507667,0.0,-0.0001113958365895448,0.0,0.0,-0.2940564456872309,0.0,123.59999999999725
121.4277305591192,0.0,-9.88068048940037,0.0,-0.00011457597922991389,0.0,0.0,-0.29406758527088983,0.0,123.69999999999725
121.42456183280673,0.0,-9.880294381712083,0.0,-0.00011771984118350903,0.0,0.0,-0.2940790428688128,0.0,123.79999999999724
121.42142551823802,0.0,-9.879912445418016,0.0,-0.00012082737378371057,0.0,0.0,-0.29409081485293115,0.0,123.89999999999723
121.41832169008035,0.0,-9.879534688001792,0.0,-0.00012389853247977812,0.0,0.0,-0.2941028975903095,0.0,123.99999999999723
121.41525041907943,0.0,-9.879161116458357,0.0,-0.00012693327681140366,0.0,0.0,-0.29411528744355747,0.0,124.09999999999722
121.41221177208189,0.0,-9.878791737296925,0.0,-0.00012993157038320165,0.0,0.0,-0.29412798077123864,0.0,124.19999999999722
121.40920581205793,0.0,-9.878426556543944,0.0,-0.00013289338083885934,0.0,0.0,-0.294140973928277,0.0,124.29999999999721
121.40623259812419,0.0,-9.878065579746105,0.0,-0.00013581867983507827,0.0,0.0,-0.29415426326636085,0.0,124.3999999999972
121.4032921855669,0.0,-9.877708811973354,0.0,-0.00013870744301528753,0.0,0.0,-0.29416784513434435,0.0,124.4999999999972
121.40038462586516,0.0,-9.877356257821962,0.0,-0.00014155964998309716,0.0,0.0,-0.2941817158786459,0.0,124.5999999999972
121.39750996671457,0.0,-9.877007921417594,0.0,-0.00014437528427560146,0.0,0.0,-0.2941958718436442,0.0,124.69999999999719
121.39466825205093,0.0,-9.87666380641842,0.0,-0.00014715433333631242,0.0,0.0,-0.29421030937207177,0.0,124.79999999999718
121.39185952207427,0.0,-9.87632391601825,0.0,-0.0001498967884880446,0.0,0.0,-0.2942250248054054,0.0,124.89999999999718
121.38908381327296,0.0,-9.875988252949684,0.0,-0.00015260264490546445,0.0,0.0,-0.29424001448425424,0.0,124.99999999999717
121.38634115844812,0.0,-9.875656819487295,0.0,-0.00015527190158747025,0.0,0.0,-0.2942552747487448,0.0,125.09999999999717
121.38363158673818,0.0,-9.875329617450841,0.0,-0.0001579045613293777,0.0,0.0,-0.29427080193890354,0.0,125.19999999999716
121.38095512364366,0.0,-9.875006648208485,0.0,-0.0001605006306948778,0.0,0.0,-0.29428659239503646,0.0,125.29999999999715
121.3783117910521,0.0,-9.874687912680054,0.0,-0.00016306011998782474,0.0,0.0,-0.29430264245810595,0.0,125.39999999999715
121.37570160726322,0.0,-9.874373411340311,0.0,-0.000165583043223793,0.0,0.0,-0.2943189484701047,0.0,125.49999999999714
121.37312458701422,0.0,-9.874063144222252,0.0,-0.00016806941810148653,0.0,0.0,-0.2943355067744271,0.0,125.59999999999714
121.37058074150525,0.0,-9.87375711092042,0.0,-0.00017051926597392344,0.0,0.0,-0.29435231371623727,0.0,125.69999999999713
121.36807007842512,0.0,-9.873455310594256,0.0,-0.00017293261181949388,0.0,0.0,-0.29436936564283467,0.0,125.79999999999713
121.36559260197711,0.0,-9.873157741971445,0.0,-0.00017530948421275617,0.0,0.0,-0.2943866589040166,0.0,125.89999999999712
121.36314831290498,0.0,-9.872864403351308,0.0,-0.00017764991529516517,0.0,0.0,-0.2944041898524379,0.0,125.99999999999712
121.3607372085191,0.0,-9.872575292608191,0.0,-0.00017995394074551215,0.0,0.0,-0.2944219548439674,0.0,126.09999999999711
121.3583592827228,0.0,-9.872290407194894,0.0,-0.00018222159975027935,0.0,0.0,-0.2944399502380419,0.0,126.1999999999971
121.35601452603886,0.0,-9.8720097441461,0.0,-0.00018445293497386137,0.0,0.0,-0.29445817239801697,0.0,126.2999999999971
121.35370292563607,0.0,-9.871733300081834,0.0,-0.00018664799252855779,0.0,0.0,-0.29447661769151434,0.0,126.39999999999709
121.35142446535605,0.0,-9.871461071210941,0.0,-0.00018880682194443785,0.0,0.0,-0.2944952824907672,0.0,126.49999999999709
121.34917912574014,0.0,-9.871193053334567,0.0,-0.00019092947613904448,0.0,0.0,-0.29451416317296164,0.0,126.59999999999708
121.34696688405644,0.0,-9.870929241849673,0.0,-0.00019301601138699251,0.0,0.0,-0.29453325612057557,0.0,126.69999999999708
121.34478771432705,0.0,-9.870669631752556,0.0,-0.00019506648728940962,0.0,0.0,-0.2945525577217143,0.0,126.79999999999707
121.3426415873553,0.0,-9.870414217642388,0.0,-0.00019708096674327008,0.0,0.0,-0.29457206437044325,0.0,126.89999999999706
121.34052847075324,0.0,-9.87016299372477,0.0,-0.0001990595159104515,0.0,0.0,-0.2945917724671176,0.0,126.99999999999706
121.33844832896922,0.0,-9.869915953815305,0.0,-0.00020100220418690828,0.0,0.0,-0.29461167841870867,0.0,127.09999999999705
121.33640112331554,0.0,-9.869673091343174,0.0,-0.00020290910417153458,0.0,0.0,-0.2946317786391274,0.0,127.19999999999705
121.33438681199627,0.0,-9.86943439935474,0.0,-0.0002047802916349521,0.0,0.0,-0.29465206954954454,0.0,127.29999999999704
121.33240535013515,0.0,-9.869199870517154,0.0,-0.00020661584548821433,0.0,0.0,-0.29467254757870803,0.0,127.39999999999704
121.33045668980365,0.0,-9.868969497121983,0.0,-0.00020841584775138983,0.0,0.0,-0.29469320916325686,0.0,127.49999999999703
121.32854078004908,0.0,-9.868743271088839,0.0,-0.00021018038352199614,0.0,0.0,-0.29471405074803203,0.0,127.59999999999702
121.3266575669228,0.0,-9.868521183969035,0.0,-0.00021190954094341407,0.0,0.0,-0.2947350687863842,0.0,127.69999999999702
121.32480699350857,0.0,-9.86830322694924,0.0,-0.00021360341117313187,0.0,0.0,-0.2947562597404786,0.0,127.79999999999701
121.32298899995097,0.0,-9.86808939085515,0.0,-0.00021526208835091266,0.0,0.0,-0.2947776200815959,0.0,127.89999999999701
121.32120352348389,0.0,-9.867879666155167,0.0,-0.00021688566956686579,0.0,0.0,-0.294799146290431,0.0,127.999999999997
121.31945049845919,0.0,-9.86767404296409,0.0,-0.00021847425482944172,0.0,0.0,-0.2948208348573877,0.0,128.099999999997
121.31772985637534,0.0,-9.867472511046822,0.0,-0.00022002794703340647,0.0,0.0,-0.29484268228287064,0.0,128.199999999997
121.31604152590616,0.0,-9.86727505982207,0.0,-0.00022154685192761478,0.0,0.0,-0.29486468507757396,0.0,128.299999999997
121.31438543292974,0.0,-9.867081678366072,0.0,-0.00022303107808279622,0.0,0.0,-0.29488683976276675,0.0,128.399999999997
121.31276150055729,0.0,-9.866892355416317,0.0,-0.00022448073685919228,0.0,0.0,-0.294909142870575,0.0,128.499999999997
121.31116964916212,0.0,-9.866707079375285,0.0,-0.000225895942374269,0.0,0.0,-0.2949315909442609,0.0,128.59999999999698
121.30960979640876,0.0,-9.866525838314185,0.0,-0.0002272768114702442,0.0,0.0,-0.29495418053849837,0.0,128.69999999999698
121.308081857282,0.0,-9.866348619976707,0.0,-0.00022862346368155174,0.0,0.0,-0.2949769082196454,0.0,128.79999999999697
121.30658574411608,0.0,-9.866175411782772,0.0,-0.00022993602120235224,0.0,0.0,-0.29499977056601356,0.0,128.89999999999696
121.30512136662392,0.0,-9.866006200832299,0.0,-0.00023121460885387456,0.0,0.0,-0.2950227641681338,0.0,128.99999999999696
121.30368863192645,0.0,-9.865840973908968,0.0,-0.00023245935405181414,0.0,0.0,-0.2950458856290192,0.0,129.09999999999695
121.30228744458184,0.0,-9.865679717483998,0.0,-0.00023367038677365464,0.0,0.0,-0.2950691315644244,0.0,129.19999999999695
121.30091770661494,0.0,-9.865522417719916,0.0,-0.0002348478395258729,0.0,0.0,-0.29509249860310177,0.0,129.29999999999694
121.29957931754672,0.0,-9.865369060474341,0.0,-0.00023599184731121507,0.0,0.0,-0.29511598338705436,0.0,129.39999999999694
121.29827217442364,0.0,-9.865219631303772,0.0,-0.00023710254759590966,0.0,0.0,-0.29513958257178546,0.0,129.49999999999693
121.29699617184723,0.0,-9.865074115467369,0.0,-0.00023818008027681926,0.0,0.0,-0.2951632928265451,0.0,129.59999999999692
121.29575120200353,0.0,-9.864932497930752,0.0,-0.00023922458764862365,0.0,0.0,-0.2951871108345728,0.0,129.69999999999692
121.29453715469272,0.0,-9.864794763369792,0.0,-0.00024023621437095562,0.0,0.0,-0.29521103329333764,0.0,129.7999999999969
121.29335391735864,0.0,-9.864660896174403,0.0,-0.00024121510743546666,0.0,0.0,-0.29523505691477475,0.0,129.8999999999969
121.29220137511844,0.0,-9.864530880452346,0.0,-0.00024216141613300405,0.0,0.0,-0.2952591784255183,0.0,129.9999999999969
121.29107941079211,0.0,-9.864404700033026,0.0,-0.0002430752920206572,0.0,0.0,-0.2952833945671316,0.0,130.0999999999969
121.28998790493222,0.0,-9.864282338471286,0.0,-0.00024395688888890975,0.0,0.0,-0.29530770209633367,0.0,130.1999999999969
121.2889267358535,0.0,-9.864163779051218,0.0,-0.00024480636272864993,0.0,0.0,-0.29533209778522257,0.0,130.29999999999688
121.28789577966252,0.0,-9.864049004789955,0.0,-0.0002456238716983442,0.0,0.0,-0.29535657842149543,0.0,130.39999999999688
121.28689491028736,0.0,-9.863937998441472,0.0,-0.00024640957609105404,0.0,0.0,-0.2953811408086653,0.0,130.49999999999687
121.28592399950723,0.0,-9.863830742500388,0.0,-0.0002471636383016473,0.0,0.0,-0.2954057817662744,0.0,130.59999999999687
121.28498291698222,0.0,-9.863727219205765,0.0,-0.0002478862227938587,0.0,0.0,-0.2954304981301046,0.0,130.69999999999686
121.28407153028286,0.0,-9.863627410544904,0.0,-0.0002485774960674483,0.0,0.0,-0.29545528675238397,0.0,130.79999999999686
121.28318970491988,0.0,-9.863531298257133,0.0,-0.00024923762662534333,0.0,0.0,-0.2954801445019907,0.0,130.89999999999685
121.28233730437377,0.0,-9.863438863837608,0.0,-0.00024986678494087625,0.0,0.0,-0.2955050682646533,0.0,130.99999999999685
121.28151419012447,0.0,-9.863350088541102,0.0,-0.000250465143424953,0.0,0.0,-0.2955300549431474,0.0,131.09999999999684
121.28072022168098,0.0,-9.863264953385785,0.0,-0.00025103287639329457,0.0,0.0,-0.29555510145748987,0.0,131.19999999999683
121.27995525661096,0.0,-9.863183439157016,0.0,-0.00025157016003376364,0.0,0.0,-0.2955802047451292,0.0,131.29999999999683
121.2792191505703,0.0,-9.863105526411113,0.0,-0.00025207717237362906,0.0,0.0,-0.29560536176113256,0.0,131.39999999999682
121.2785117573327,0.0,-9.863031195479135,0.0,-0.00025255409324695795,0.0,0.0,-0.2956305694783699,0.0,131.49999999999682
121.27783292881917,0.0,-9.862960426470648,0.0,-0.000253001104262026,0.0,0.0,-0.2956558248876946,0.0,131.5999999999968
121.27718251512758,0.0,-9.862893199277496,0.0,-0.00025341838876872527,0.0,0.0,-0.2956811249981208,0.0,131.6999999999968
121.27656036456207,0.0,-9.862829493577554,0.0,-0.000253806131826158,0.0,0.0,-0.2957064668369977,0.0,131.7999999999968
